ZONE I=4
0.152205 -0.0284993 0.00144216 11228
0.153549 0.0549675 -0.000392312 11228
ZONE I=4
0.078774 -0.0251022 1.93793e-05 11229
0.0515762 0.0431908 -0.000426023 11229
-0.00850738 0.0155739 -1.88512e-05 11229
0.078774 -0.0251022 1.93793e-05 11229
ZONE I=4
0.196263 0.201988 -0.00519137 11230
0.302758 0.162459 -0.00918614 11230
0.264082 0.22148 -0.0111678 11230
0.196263 0.201988 -0.00519137 11230
ZONE I=4
0.256031 0.353581 0.000151958 11231
0.150753 0.338664 0.0119034 11231
0.212301 0.283243 -0.000931764 11231
0.256031 0.353581 0.000151958 11231
ZONE I=4
0.256031 0.353581 0.000151958 11232
0.212301 0.283243 -0.000931764 11232
0.27922 0.290401 -0.0102966 11232
0.256031 0.353581 0.000151958 11232
ZONE I=4
0.212301 0.283243 -0.000931764 11233
0.196263 0.201988 -0.00519137 11233
0.264082 0.22148 -0.0111678 11233
0.212301 0.283243 -0.000931764 11233
ZONE I=4
0.196263 0.201988 -0.00519137 11234
0.0967897 0.244781 0.00659424 11234
0.131814 0.189186 0.000525016 11234
0.196263 0.201988 -0.00519137 11234
ZONE I=4
0.0287395 0.213304 0.00287538 11235
0.131814 0.189186 0.000525016 11235
0.0967897 0.244781 0.00659424 11235
0.0287395 0.213304 0.00287538 11235
ZONE I=4
-0.357034 -0.135141 0.00344186 11236
-0.350282 -0.0666804 -0.00749306 11236
-0.422009 -0.112545 -0.00504556 11236
-0.357034 -0.135141 0.00344186 11236
ZONE I=4
-0.284198 -0.131635 0.00552276 11237
-0.295713 -0.00133044 -0.00874258 11237
-0.350282 -0.0666804 -0.00749306 11237
-0.284198 -0.131635 0.00552276 11237
ZONE I=4
-0.357034 -0.135141 0.00344186 11238
-0.422009 -0.112545 -0.00504556 11238
-0.453517 -0.181938 0.00789059 11238
-0.357034 -0.135141 0.00344186 11238
ZONE I=4
-0.284198 -0.131635 0.00552276 11239
-0.357034 -0.135141 0.00344186 11239
-0.322457 -0.194612 0.0129143 11239
-0.284198 -0.131635 0.00552276 11239
ZONE I=4
-0.792761 0.125561 -0.0455543 11240
-0.730765 0.0382978 -0.0517238 11240
-0.724359 0.108503 -0.0394921 11240
-0.792761 0.125561 -0.0455543 11240
ZONE I=4
-0.730765 0.0382978 -0.0517238 11241
-0.677323 -0.00725346 -0.0458161 11241
-0.651624 0.0928802 -0.0329142 11241
-0.730765 0.0382978 -0.0517238 11241
ZONE I=4
-0.53597 0.162424 -0.00311718 11242
-0.630305 0.20782 0.000953417 11242
-0.595205 0.141369 -0.0147406 11242
-0.53597 0.162424 -0.00311718 11242
ZONE I=4
-0.67934 0.263356 0.0145858 11243
-0.571668 0.254824 0.0196615 11243
-0.65201 0.332216 0.0378644 11243
-0.67934 0.263356 0.0145858 11243
ZONE I=4
-0.54947 -0.123688 -0.0141887 11244
-0.453517 -0.181938 0.00789059 11244
-0.422009 -0.112545 -0.00504556 11244
-0.54947 -0.123688 -0.0141887 11244
ZONE I=4
-0.499882 -0.261309 0.0236404 11245
-0.453517 -0.181938 0.00789059 11245
-0.529284 -0.190155 0.00484383 11245
-0.499882 -0.261309 0.0236404 11245
ZONE I=4
0.34014 0.261796 -0.0182474 11246
0.264082 0.22148 -0.0111678 11246
0.302758 0.162459 -0.00918614 11246
0.34014 0.261796 -0.0182474 11246
ZONE I=4
0.212301 0.283243 -0.000931764 11247
0.264082 0.22148 -0.0111678 11247
0.27922 0.290401 -0.0102966 11247
0.212301 0.283243 -0.000931764 11247
ZONE I=4
-0.697191 0.173555 -0.0177447 11248
-0.651624 0.0928802 -0.0329142 11248
-0.595205 0.141369 -0.0147406 11248
-0.697191 0.173555 -0.0177447 11248
ZONE I=4
-0.730765 0.0382978 -0.0517238 11249
-0.651624 0.0928802 -0.0329142 11249
-0.724359 0.108503 -0.0394921 11249
-0.730765 0.0382978 -0.0517238 11249
ZONE I=4
-0.697191 0.173555 -0.0177447 11250
-0.67934 0.263356 0.0145858 11250
-0.749332 0.287641 0.016674 11250
-0.697191 0.173555 -0.0177447 11250
ZONE I=4
-0.571668 0.254824 0.0196615 11251
-0.67934 0.263356 0.0145858 11251
-0.630305 0.20782 0.000953417 11251
-0.571668 0.254824 0.0196615 11251
ZONE I=4
0.489817 -0.230453 -0.0172165 11252
0.442082 -0.160563 -0.00376699 11252
0.425425 -0.236323 -0.019462 11252
0.489817 -0.230453 -0.0172165 11252
ZONE I=4
0.53505 -0.184249 -0.00279534 11253
0.53123 -0.280111 -0.0272243 11253
0.618778 -0.268975 -0.020999 11253
0.53505 -0.184249 -0.00279534 11253
ZONE I=4
0.53123 -0.280111 -0.0272243 11254
0.53505 -0.184249 -0.00279534 11254
0.489817 -0.230453 -0.0172165 11254
0.53123 -0.280111 -0.0272243 11254
ZONE I=4
0.442082 -0.160563 -0.00376699 11255
0.489817 -0.230453 -0.0172165 11255
0.53505 -0.184249 -0.00279534 11255
0.442082 -0.160563 -0.00376699 11255
ZONE I=4
0.67715 -0.144428 0.0238242 11256
0.591071 -0.152373 0.0113412 11256
0.635119 -0.199428 0.00219435 11256
0.67715 -0.144428 0.0238242 11256
ZONE I=4
0.545519 -0.0888839 0.0211172 11257
0.591071 -0.152373 0.0113412 11257
0.625761 -0.0980511 0.028602 11257
0.545519 -0.0888839 0.0211172 11257
ZONE I=4
-0.0317661 -0.435217 -0.00678467 11258
-0.117038 -0.476187 -0.0224546 11258
-0.0647196 -0.536601 -0.0164985 11258
-0.0317661 -0.435217 -0.00678467 11258
ZONE I=4
-0.181324 -0.395145 -0.0158079 11259
-0.117038 -0.476187 -0.0224546 11259
-0.101867 -0.397721 -0.0160154 11259
-0.181324 -0.395145 -0.0158079 11259
ZONE I=5
0.9 -2.20436e-16 0.081 11260
0.899249 0 0.114499 11260
0.894474 0.102114 0.102518 11260
0.89507 0.0940756 0.0701481 11260
0.9 -2.20436e-16 0.081 11260
ZONE I=5
0.899249 0 0.114499 11261
0.909416 0 0.146428 11261
0.904736 0.11021 0.133188 11261
0.894474 0.102114 0.102518 11261
0.899249 0 0.114499 11261
ZONE I=5
0.909416 0 0.146428 11262
0.929399 0 0.173325 11262
0.924728 0.117691 0.15881 11262
0.904736 0.11021 0.133188 11262
0.909416 0 0.146428 11262
ZONE I=5
0.929399 0 0.173325 11263
0.957033 0 0.192276 11263
0.952284 0.123746 0.176607 11263
0.924728 0.117691 0.15881 11263
0.929399 0 0.173325 11263
ZONE I=5
0.957033 0 0.192276 11264
0.989323 0 0.201227 11264
0.984417 0.127718 0.184651 11264
0.952284 0.123746 0.176607 11264
0.957033 0 0.192276 11264
ZONE I=5
0.989323 0 0.201227 11265
1.02277 0 0.19921 11265
1.01764 0.129177 0.182069 11265
0.984417 0.127718 0.184651 11265
0.989323 0 0.201227 11265
ZONE I=5
1.02277 0 0.19921 11266
1.05375 0 0.186441 11266
1.04837 0.127965 0.169143 11266
1.01764 0.129177 0.182069 11266
1.02277 0 0.19921 11266
ZONE I=5
1.05375 0 0.186441 11267
1.0789 0 0.164305 11267
1.07325 0.124213 0.147272 11267
1.04837 0.127965 0.169143 11267
1.05375 0 0.186441 11267
ZONE I=5
1.0789 0 0.164305 11268
1.09551 0 0.1352 11268
1.08961 0.118328 0.118826 11268
1.07325 0.124213 0.147272 11268
1.0789 0 0.164305 11268
ZONE I=5
1.09551 0 0.1352 11269
1.10176 0 0.102281 11269
1.09566 0.110948 0.0868886 11269
1.08961 0.118328 0.118826 11269
1.09551 0 0.1352 11269
ZONE I=5
1.10176 0 0.102281 11270
1.09699 0 0.0691153 11270
1.09075 0.102872 0.0549202 11270
1.09566 0.110948 0.0868886 11270
1.10176 0 0.102281 11270
ZONE I=5
1.09699 0 0.0691153 11271
1.08171 0 0.039296 11271
1.07541 0.0949757 0.026385 11271
1.09075 0.102872 0.0549202 11271
1.09699 0 0.0691153 11271
ZONE I=5
1.08171 0 0.039296 11272
1.05757 0 0.0160549 11272
1.05131 0.0881144 0.00437527 11272
1.07541 0.0949757 0.026385 11272
1.08171 0 0.039296 11272
ZONE I=5
1.05757 0 0.0160549 11273
1.02719 0 0.00191056 11273
1.02106 0.0830319 -0.00872382 11273
1.05131 0.0881144 0.00437527 11273
1.05757 0 0.0160549 11273
ZONE I=5
1.02719 0 0.00191056 11274
0.99387 0 -0.00160425 11274
0.987923 0.0802788 -0.0114928 11274
1.02106 0.0830319 -0.00872382 11274
1.02719 0 0.00191056 11274
ZONE I=5
0.99387 0 -0.00160425 11275
0.961211 0 0.00589134 11275
0.955506 0.0801535 -0.00363166 11275
0.987923 0.0802788 -0.0114928 11275
0.99387 0 -0.00160425 11275
ZONE I=5
0.961211 0 0.00589134 11276
0.932756 0 0.0235851 11276
0.927317 0.0826697 0.0140078 11276
0.955506 0.0801535 -0.00363166 11276
0.961211 0 0.00589134 11276
ZONE I=5
0.932756 0 0.0235851 11277
0.911588 0 0.0495595 11277
0.906411 0.0875546 0.039514 11277
0.927317 0.0826697 0.0140078 11277
0.932756 0 0.0235851 11277
ZONE I=5
0.911588 0 0.0495595 11278
0.9 -2.20436e-16 0.081 11278
0.89507 0.0940756 0.0701481 11278
0.906411 0.0875546 0.039514 11278
0.911588 0 0.0495595 11278
ZONE I=5
0.89507 0.0940756 0.0701481 11279
0.894474 0.102114 0.102518 11279
0.880161 0.200458 0.070774 11279
0.880333 0.187121 0.0405 11279
0.89507 0.0940756 0.0701481 11279
ZONE I=5
0.894474 0.102114 0.102518 11280
0.904736 0.11021 0.133188 11280
0.890644 0.21441 0.0988375 11280
0.880161 0.200458 0.070774 11280
0.894474 0.102114 0.102518 11280
ZONE I=5
0.904736 0.11021 0.133188 11281
0.924728 0.117691 0.15881 11281
0.91061 0.227658 0.121609 11281
0.890644 0.21441 0.0988375 11281
0.904736 0.11021 0.133188 11281
ZONE I=5
0.924728 0.117691 0.15881 11282
0.952284 0.123746 0.176607 11282
0.937894 0.238766 0.13662 11282
0.91061 0.227658 0.121609 11282
0.924728 0.117691 0.15881 11282
ZONE I=5
0.952284 0.123746 0.176607 11283
0.984417 0.127718 0.184651 11283
0.96954 0.24653 0.142245 11283
0.937894 0.238766 0.13662 11283
0.952284 0.123746 0.176607 11283
ZONE I=5
0.984417 0.127718 0.184651 11284
1.01764 0.129177 0.182069 11284
1.00212 0.25011 0.137873 11284
0.96954 0.24653 0.142245 11284
0.984417 0.127718 0.184651 11284
ZONE I=5
1.01764 0.129177 0.182069 11285
1.04837 0.127965 0.169143 11285
1.0321 0.249117 0.123979 11285
1.00212 0.25011 0.137873 11285
1.01764 0.129177 0.182069 11285
ZONE I=5
1.04837 0.127965 0.169143 11286
1.07325 0.124213 0.147272 11286
1.05624 0.243658 0.102069 11286
1.0321 0.249117 0.123979 11286
1.04837 0.127965 0.169143 11286
ZONE I=5
1.07325 0.124213 0.147272 11287
1.08961 0.118328 0.118826 11287
1.07191 0.234326 0.0745155 11287
1.05624 0.243658 0.102069 11287
1.07325 0.124213 0.147272 11287
ZONE I=5
1.08961 0.118328 0.118826 11288
1.09566 0.110948 0.0868886 11288
1.07742 0.222131 0.0443057 11288
1.07191 0.234326 0.0745155 11288
1.08961 0.118328 0.118826 11288
ZONE I=5
1.09566 0.110948 0.0868886 11289
1.09075 0.102872 0.0549202 11289
1.07218 0.208396 0.014713 11289
1.07742 0.222131 0.0443057 11289
1.09566 0.110948 0.0868886 11289
ZONE I=5
1.09075 0.102872 0.0549202 11290
1.07541 0.0949757 0.026385 11290
1.05674 0.194608 -0.0110559 11290
1.07218 0.208396 0.014713 11290
1.09075 0.102872 0.0549202 11290
ZONE I=5
1.07541 0.0949757 0.026385 11291
1.05131 0.0881144 0.00437527 11291
1.03279 0.182262 -0.0302084 11291
1.05674 0.194608 -0.0110559 11291
1.07541 0.0949757 0.026385 11291
ZONE I=5
1.05131 0.0881144 0.00437527 11292
1.02106 0.0830319 -0.00872382 11292
1.00292 0.172695 -0.0406691 11292
1.03279 0.182262 -0.0302084 11292
1.05131 0.0881144 0.00437527 11292
ZONE I=5
1.02106 0.0830319 -0.00872382 11293
0.987923 0.0802788 -0.0114928 11293
0.970359 0.166944 -0.0413043 11293
1.00292 0.172695 -0.0406691 11293
1.02106 0.0830319 -0.00872382 11293
ZONE I=5
0.987923 0.0802788 -0.0114928 11294
0.955506 0.0801535 -0.00363166 11294
0.938646 0.165633 -0.0320454 11294
0.970359 0.166944 -0.0413043 11294
0.987923 0.0802788 -0.0114928 11294
ZONE I=5
0.955506 0.0801535 -0.00363166 11295
0.927317 0.0826697 0.0140078 11295
0.911214 0.168904 -0.0138955 11295
0.938646 0.165633 -0.0320454 11295
0.955506 0.0801535 -0.00363166 11295
ZONE I=5
0.927317 0.0826697 0.0140078 11296
0.906411 0.0875546 0.039514 11296
0.891035 0.176402 0.0111784 11296
0.911214 0.168904 -0.0138955 11296
0.927317 0.0826697 0.0140078 11296
ZONE I=5
0.906411 0.0875546 0.039514 11297
0.89507 0.0940756 0.0701481 11297
0.880333 0.187121 0.0405 11297
0.891035 0.176402 0.0111784 11297
0.906411 0.0875546 0.039514 11297
ZONE I=5
0.880333 0.187121 0.0405 11298
0.880161 0.200458 0.070774 11298
0.856617 0.2936 0.029042 11298
0.855951 0.278115 5.62514e-16 11298
0.880333 0.187121 0.0405 11298
ZONE I=5
0.880161 0.200458 0.070774 11299
0.890644 0.21441 0.0988375 11299
0.867517 0.310755 0.0549369 11299
0.856617 0.2936 0.029042 11299
0.880161 0.200458 0.070774 11299
ZONE I=5
0.890644 0.21441 0.0988375 11300
0.91061 0.227658 0.121609 11300
0.887469 0.327722 0.0748784 11300
0.867517 0.310755 0.0549369 11300
0.890644 0.21441 0.0988375 11300
ZONE I=5
0.91061 0.227658 0.121609 11301
0.937894 0.238766 0.13662 11301
0.914313 0.342662 0.0867058 11301
0.887469 0.327722 0.0748784 11301
0.91061 0.227658 0.121609 11301
ZONE I=5
0.937894 0.238766 0.13662 11302
0.96954 0.24653 0.142245 11302
0.945138 0.353956 0.0891372 11302
0.914313 0.342662 0.0867058 11302
0.937894 0.238766 0.13662 11302
ZONE I=5
0.96954 0.24653 0.142245 11303
1.00212 0.25011 0.137873 11303
0.976604 0.36038 0.0819093 11303
0.945138 0.353956 0.0891372 11303
0.96954 0.24653 0.142245 11303
ZONE I=5
1.00212 0.25011 0.137873 11304
1.0321 0.249117 0.123979 11304
1.0053 0.361238 0.0658051 11304
0.976604 0.36038 0.0819093 11304
1.00212 0.25011 0.137873 11304
ZONE I=5
1.0321 0.249117 0.123979 11305
1.05624 0.243658 0.102069 11305
1.02812 0.356437 0.04257 11305
1.0053 0.361238 0.0658051 11305
1.0321 0.249117 0.123979 11305
ZONE I=5
1.05624 0.243658 0.102069 11306
1.07191 0.234326 0.0745155 11306
1.04259 0.346498 0.0147218 11306
1.02812 0.356437 0.04257 11306
1.05624 0.243658 0.102069 11306
ZONE I=5
1.07191 0.234326 0.0745155 11307
1.07742 0.222131 0.0443057 11307
1.04714 0.332497 -0.0147218 11307
1.04259 0.346498 0.0147218 11307
1.07191 0.234326 0.0745155 11307
ZONE I=5
1.07742 0.222131 0.0443057 11308
1.07218 0.208396 0.014713 11308
1.04128 0.315951 -0.04257 11308
1.04714 0.332497 -0.0147218 11308
1.07742 0.222131 0.0443057 11308
ZONE I=5
1.07218 0.208396 0.014713 11309
1.05674 0.194608 -0.0110559 11309
1.02564 0.298654 -0.0658051 11309
1.04128 0.315951 -0.04257 11309
1.07218 0.208396 0.014713 11309
ZONE I=5
1.05674 0.194608 -0.0110559 11310
1.03279 0.182262 -0.0302084 11310
1.00192 0.28248 -0.0819093 11310
1.02564 0.298654 -0.0658051 11310
1.05674 0.194608 -0.0110559 11310
ZONE I=5
1.03279 0.182262 -0.0302084 11311
1.00292 0.172695 -0.0406691 11311
0.972683 0.269182 -0.0891372 11311
1.00192 0.28248 -0.0819093 11311
1.03279 0.182262 -0.0302084 11311
ZONE I=5
1.00292 0.172695 -0.0406691 11312
0.970359 0.166944 -0.0413043 11312
0.941106 0.2602 -0.0867058 11312
0.972683 0.269182 -0.0891372 11312
1.00292 0.172695 -0.0406691 11312
ZONE I=5
0.970359 0.166944 -0.0413043 11313
0.938646 0.165633 -0.0320454 11313
0.910608 0.256509 -0.0748784 11313
0.941106 0.2602 -0.0867058 11313
0.970359 0.166944 -0.0413043 11313
ZONE I=5
0.938646 0.165633 -0.0320454 11314
0.911214 0.168904 -0.0138955 11314
0.884493 0.258507 -0.0549369 11314
0.910608 0.256509 -0.0748784 11314
0.938646 0.165633 -0.0320454 11314
ZONE I=5
0.911214 0.168904 -0.0138955 11315
0.891035 0.176402 0.0111784 11315
0.865591 0.265979 -0.029042 11315
0.884493 0.258507 -0.0549369 11315
0.911214 0.168904 -0.0138955 11315
ZONE I=5
0.891035 0.176402 0.0111784 11316
0.880333 0.187121 0.0405 11316
0.855951 0.278115 5.62514e-16 11316
0.865591 0.265979 -0.029042 11316
0.891035 0.176402 0.0111784 11316
ZONE I=5
0.855951 0.278115 5.62514e-16 11317
0.856617 0.2936 0.029042 11317
0.824769 0.381531 -0.0103512 11317
0.822191 0.366063 -0.0405 11317
0.855951 0.278115 5.62514e-16 11317
ZONE I=5
0.856617 0.2936 0.029042 11318
0.867517 0.310755 0.0549369 11318
0.836961 0.399512 0.0145517 11318
0.824769 0.381531 -0.0103512 11318
0.856617 0.2936 0.029042 11318
ZONE I=5
0.867517 0.310755 0.0549369 11319
0.887469 0.327722 0.0748784 11319
0.857453 0.418276 0.0324594 11319
0.836961 0.399512 0.0145517 11319
0.867517 0.310755 0.0549369 11319
ZONE I=5
0.887469 0.327722 0.0748784 11320
0.914313 0.342662 0.0867058 11320
0.884022 0.43579 0.0414314 11320
0.857453 0.418276 0.0324594 11320
0.887469 0.327722 0.0748784 11320
ZONE I=5
0.914313 0.342662 0.0867058 11321
0.945138 0.353956 0.0891372 11321
0.913791 0.450155 0.0404954 11321
0.884022 0.43579 0.0414314 11321
0.914313 0.342662 0.0867058 11321
ZONE I=5
0.945138 0.353956 0.0891372 11322
0.976604 0.36038 0.0819093 11322
0.943534 0.459815 0.0297527 11322
0.913791 0.450155 0.0404954 11322
0.945138 0.353956 0.0891372 11322
ZONE I=5
0.976604 0.36038 0.0819093 11323
1.0053 0.361238 0.0658051 11323
0.970026 0.463723 0.0103677 11323
0.943534 0.459815 0.0297527 11323
0.976604 0.36038 0.0819093 11323
ZONE I=5
1.0053 0.361238 0.0658051 11324
1.02812 0.356437 0.04257 11324
0.990398 0.461456 -0.0155592 11324
0.970026 0.463723 0.0103677 11324
1.0053 0.361238 0.0658051 11324
ZONE I=5
1.02812 0.356437 0.04257 11325
1.04259 0.346498 0.0147218 11325
1.00244 0.453259 -0.0452182 11325
0.990398 0.461456 -0.0155592 11325
1.02812 0.356437 0.04257 11325
ZONE I=5
1.04259 0.346498 0.0147218 11326
1.04714 0.332497 -0.0147218 11326
1.00485 0.440021 -0.0753954 11326
1.00244 0.453259 -0.0452182 11326
1.04259 0.346498 0.0147218 11326
ZONE I=5
1.04714 0.332497 -0.0147218 11327
1.04128 0.315951 -0.04257 11327
0.997369 0.423176 -0.102821 11327
1.00485 0.440021 -0.0753954 11327
1.04714 0.332497 -0.0147218 11327
ZONE I=5
1.04128 0.315951 -0.04257 11328
1.02564 0.298654 -0.0658051 11328
0.980801 0.404549 -0.124522 11328
0.997369 0.423176 -0.102821 11328
1.04128 0.315951 -0.04257 11328
ZONE I=5
1.02564 0.298654 -0.0658051 11329
1.00192 0.28248 -0.0819093 11329
0.956945 0.38616 -0.138148 11329
0.980801 0.404549 -0.124522 11329
1.02564 0.298654 -0.0658051 11329
ZONE I=5
1.00192 0.28248 -0.0819093 11330
0.972683 0.269182 -0.0891372 11330
0.928387 0.37 -0.142221 11330
0.956945 0.38616 -0.138148 11330
1.00192 0.28248 -0.0819093 11330
ZONE I=5
0.972683 0.269182 -0.0891372 11331
0.941106 0.2602 -0.0867058 11331
0.89822 0.357821 -0.136301 11331
0.928387 0.37 -0.142221 11331
0.972683 0.269182 -0.0891372 11331
ZONE I=5
0.941106 0.2602 -0.0867058 11332
0.910608 0.256509 -0.0748784 11332
0.869713 0.350943 -0.121029 11332
0.89822 0.357821 -0.136301 11332
0.941106 0.2602 -0.0867058 11332
ZONE I=5
0.910608 0.256509 -0.0748784 11333
0.884493 0.258507 -0.0549369 11333
0.845957 0.350111 -0.0980597 11333
0.869713 0.350943 -0.121029 11333
0.910608 0.256509 -0.0748784 11333
ZONE I=5
0.884493 0.258507 -0.0549369 11334
0.865591 0.265979 -0.029042 11334
0.829525 0.355416 -0.0698825 11334
0.845957 0.350111 -0.0980597 11334
0.884493 0.258507 -0.0549369 11334
ZONE I=5
0.865591 0.265979 -0.029042 11335
0.855951 0.278115 5.62514e-16 11335
0.822191 0.366063 -0.0405 11335
0.829525 0.355416 -0.0698825 11335
0.865591 0.265979 -0.029042 11335
ZONE I=5
0.822191 0.366063 -0.0405 11336
0.824769 0.381531 -0.0103512 11336
0.785277 0.462683 -0.0380655 11336
0.779423 0.45 -0.0701481 11336
0.822191 0.366063 -0.0405 11336
ZONE I=5
0.824769 0.381531 -0.0103512 11337
0.836961 0.399512 0.0145517 11337
0.799734 0.479089 -0.0128993 11337
0.785277 0.462683 -0.0380655 11337
0.824769 0.381531 -0.0103512 11337
ZONE I=5
0.836961 0.399512 0.0145517 11338
0.857453 0.418276 0.0324594 11338
0.821375 0.497761 0.00428011 11338
0.799734 0.479089 -0.0128993 11338
0.836961 0.399512 0.0145517 11338
ZONE I=5
0.857453 0.418276 0.0324594 11339
0.884022 0.43579 0.0414314 11339
0.847855 0.516676 0.0116109 11339
0.821375 0.497761 0.00428011 11339
0.857453 0.418276 0.0324594 11339
ZONE I=5
0.884022 0.43579 0.0414314 11340
0.913791 0.450155 0.0404954 11340
0.876304 0.533784 0.00829883 11340
0.847855 0.516676 0.0116109 11340
0.884022 0.43579 0.0414314 11340
ZONE I=5
0.913791 0.450155 0.0404954 11341
0.943534 0.459815 0.0297527 11341
0.903639 0.547231 -0.00529732 11341
0.876304 0.533784 0.00829883 11341
0.913791 0.450155 0.0404954 11341
ZONE I=5
0.943534 0.459815 0.0297527 11342
0.970026 0.463723 0.0103677 11342
0.926898 0.55556 -0.0277042 11342
0.903639 0.547231 -0.00529732 11342
0.943534 0.459815 0.0297527 11342
ZONE I=5
0.970026 0.463723 0.0103677 11343
0.990398 0.461456 -0.0155592 11343
0.94356 0.557868 -0.0564935 11343
0.926898 0.55556 -0.0277042 11343
0.970026 0.463723 0.0103677 11343
ZONE I=5
0.990398 0.461456 -0.0155592 11344
1.00244 0.453259 -0.0452182 11344
0.951821 0.553905 -0.0885457 11344
0.94356 0.557868 -0.0564935 11344
0.990398 0.461456 -0.0155592 11344
ZONE I=5
1.00244 0.453259 -0.0452182 11345
1.00485 0.440021 -0.0753954 11345
0.950784 0.5441 -0.120387 11345
0.951821 0.553905 -0.0885457 11345
1.00244 0.453259 -0.0452182 11345
ZONE I=5
1.00485 0.440021 -0.0753954 11346
0.997369 0.423176 -0.102821 11346
0.940562 0.529517 -0.148568 11346
0.950784 0.5441 -0.120387 11346
1.00485 0.440021 -0.0753954 11346
ZONE I=5
0.997369 0.423176 -0.102821 11347
0.980801 0.404549 -0.124522 11347
0.922263 0.511735 -0.170033 11347
0.940562 0.529517 -0.148568 11347
0.997369 0.423176 -0.102821 11347
ZONE I=5
0.980801 0.404549 -0.124522 11348
0.956945 0.38616 -0.138148 11348
0.89787 0.492681 -0.182458 11348
0.922263 0.511735 -0.170033 11348
0.980801 0.404549 -0.124522 11348
ZONE I=5
0.956945 0.38616 -0.138148 11349
0.928387 0.37 -0.142221 11349
0.870026 0.474421 -0.184495 11349
0.89787 0.492681 -0.182458 11349
0.956945 0.38616 -0.138148 11349
ZONE I=5
0.928387 0.37 -0.142221 11350
0.89822 0.357821 -0.136301 11350
0.841748 0.458932 -0.175924 11350
0.870026 0.474421 -0.184495 11350
0.928387 0.37 -0.142221 11350
ZONE I=5
0.89822 0.357821 -0.136301 11351
0.869713 0.350943 -0.121029 11351
0.816101 0.447894 -0.157674 11351
0.841748 0.458932 -0.175924 11351
0.89822 0.357821 -0.136301 11351
ZONE I=5
0.869713 0.350943 -0.121029 11352
0.845957 0.350111 -0.0980597 11352
0.795865 0.442502 -0.131722 11352
0.816101 0.447894 -0.157674 11352
0.869713 0.350943 -0.121029 11352
ZONE I=5
0.845957 0.350111 -0.0980597 11353
0.829525 0.355416 -0.0698825 11353
0.783231 0.443341 -0.10088 11353
0.795865 0.442502 -0.131722 11353
0.845957 0.350111 -0.0980597 11353
ZONE I=5
0.829525 0.355416 -0.0698825 11354
0.822191 0.366063 -0.0405 11354
0.779423 0.45 -0.0701481 11354
0.783231 0.443341 -0.10088 11354
0.829525 0.355416 -0.0698825 11354
ZONE I=5
0.779423 0.45 -0.0701481 11355
0.785277 0.462683 -0.0380655 11355
0.738289 0.536399 -0.0478655 11355
0.728115 0.529007 -0.081 11355
0.779423 0.45 -0.0701481 11355
ZONE I=5
0.785277 0.462683 -0.0380655 11356
0.799734 0.479089 -0.0128993 11356
0.755817 0.549133 -0.0223037 11356
0.738289 0.536399 -0.0478655 11356
0.785277 0.462683 -0.0380655 11356
ZONE I=5
0.799734 0.479089 -0.0128993 11357
0.821375 0.497761 0.00428011 11357
0.779109 0.566056 -0.0051615 11357
0.755817 0.549133 -0.0223037 11357
0.799734 0.479089 -0.0128993 11357
ZONE I=5
0.821375 0.497761 0.00428011 11358
0.847855 0.516676 0.0116109 11358
0.805642 0.585333 0.00170349 11358
0.779109 0.566056 -0.0051615 11358
0.821375 0.497761 0.00428011 11358
ZONE I=5
0.847855 0.516676 0.0116109 11359
0.876304 0.533784 0.00829883 11359
0.832541 0.604877 -0.00245267 11359
0.805642 0.585333 0.00170349 11359
0.847855 0.516676 0.0116109 11359
ZONE I=5
0.876304 0.533784 0.00829883 11360
0.903639 0.547231 -0.00529732 11360
0.856891 0.622568 -0.0171796 11360
0.832541 0.604877 -0.00245267 11360
0.876304 0.533784 0.00829883 11360
ZONE I=5
0.903639 0.547231 -0.00529732 11361
0.926898 0.55556 -0.0277042 11361
0.876053 0.63649 -0.0408814 11361
0.856891 0.622568 -0.0171796 11361
0.903639 0.547231 -0.00529732 11361
ZONE I=5
0.926898 0.55556 -0.0277042 11362
0.94356 0.557868 -0.0564935 11362
0.887951 0.645134 -0.0709896 11362
0.876053 0.63649 -0.0408814 11362
0.926898 0.55556 -0.0277042 11362
ZONE I=5
0.94356 0.557868 -0.0564935 11363
0.951821 0.553905 -0.0885457 11363
0.891294 0.647563 -0.104242 11363
0.887951 0.645134 -0.0709896 11363
0.94356 0.557868 -0.0564935 11363
ZONE I=5
0.951821 0.553905 -0.0885457 11364
0.950784 0.5441 -0.120387 11364
0.885722 0.643515 -0.137034 11364
0.891294 0.647563 -0.104242 11364
0.951821 0.553905 -0.0885457 11364
ZONE I=5
0.950784 0.5441 -0.120387 11365
0.940562 0.529517 -0.148568 11365
0.871838 0.633427 -0.165813 11365
0.885722 0.643515 -0.137034 11365
0.950784 0.5441 -0.120387 11365
ZONE I=5
0.940562 0.529517 -0.148568 11366
0.922263 0.511735 -0.170033 11366
0.851146 0.618394 -0.18746 11366
0.871838 0.633427 -0.165813 11366
0.940562 0.529517 -0.148568 11366
ZONE I=5
0.922263 0.511735 -0.170033 11367
0.89787 0.492681 -0.182458 11367
0.825888 0.600043 -0.19963 11367
0.851146 0.618394 -0.18746 11367
0.922263 0.511735 -0.170033 11367
ZONE I=5
0.89787 0.492681 -0.182458 11368
0.870026 0.474421 -0.184495 11368
0.798803 0.580364 -0.201003 11368
0.825888 0.600043 -0.19963 11368
