ZONE I=4
-0.804204 0.479148 0.452084 9329
-0.809017 0.587785 0.419098 9329
ZONE I=4
-0.75095 0.438344 0.460956 9330
-0.724455 0.369128 0.479571 9330
-0.687972 0.461467 0.451129 9330
-0.75095 0.438344 0.460956 9330
ZONE I=4
-0.57487 0.583991 0.432881 9331
-0.681201 0.627325 0.415402 9331
-0.692352 0.560656 0.427493 9331
-0.57487 0.583991 0.432881 9331
ZONE I=4
-0.743145 0.669131 0.402185 9332
-0.681201 0.627325 0.415402 9332
-0.634597 0.676286 0.414687 9332
-0.743145 0.669131 0.402185 9332
ZONE I=4
-0.559314 0.355618 0.471883 9333
-0.607476 0.428194 0.457245 9333
-0.642688 0.35256 0.477298 9333
-0.559314 0.355618 0.471883 9333
ZONE I=4
-0.692352 0.560656 0.427493 9334
-0.687972 0.461467 0.451129 9334
-0.62204 0.51407 0.439501 9334
-0.692352 0.560656 0.427493 9334
ZONE I=4
0.911981 0.0477949 0.581577 9335
0.940953 -0.0493133 0.586842 9335
1 -2.44929e-16 0.6 9335
0.911981 0.0477949 0.581577 9335
ZONE I=4
0.918053 -0.145405 0.569896 9336
0.940953 -0.0493133 0.586842 9336
0.868239 -0.0744329 0.571538 9336
0.918053 -0.145405 0.569896 9336
ZONE I=4
0.782382 -0.0437067 0.55988 9337
0.864557 -0.0041742 0.574734 9337
0.811961 0.0425531 0.564664 9337
0.782382 -0.0437067 0.55988 9337
ZONE I=4
0.940953 -0.0493133 0.586842 9338
0.864557 -0.0041742 0.574734 9338
0.868239 -0.0744329 0.571538 9338
0.940953 -0.0493133 0.586842 9338
ZONE I=4
0.857468 0.13109 0.56181 9339
0.756454 0.127047 0.546278 9339
0.811961 0.0425531 0.564664 9339
0.857468 0.13109 0.56181 9339
ZONE I=4
0.792875 -0.10946 0.554657 9340
0.726448 -0.14944 0.537865 9340
0.799386 -0.175726 0.543425 9340
0.792875 -0.10946 0.554657 9340
ZONE I=4
0.918053 -0.145405 0.569896 9341
0.868239 -0.0744329 0.571538 9341
0.852982 -0.138109 0.559796 9341
0.918053 -0.145405 0.569896 9341
ZONE I=4
0.951057 -0.309017 0.530902 9342
0.885831 -0.236525 0.542287 9342
0.852576 -0.327273 0.508718 9342
0.951057 -0.309017 0.530902 9342
ZONE I=4
0.792875 -0.10946 0.554657 9343
0.852982 -0.138109 0.559796 9343
0.868239 -0.0744329 0.571538 9343
0.792875 -0.10946 0.554657 9343
ZONE I=4
0.792875 -0.10946 0.554657 9344
0.671066 -0.0951847 0.538834 9344
0.726448 -0.14944 0.537865 9344
0.792875 -0.10946 0.554657 9344
ZONE I=4
0.978148 -0.207912 0.566913 9345
0.918053 -0.145405 0.569896 9345
0.885831 -0.236525 0.542287 9345
0.978148 -0.207912 0.566913 9345
ZONE I=4
0.885831 -0.236525 0.542287 9346
0.918053 -0.145405 0.569896 9346
0.852982 -0.138109 0.559796 9346
0.885831 -0.236525 0.542287 9346
ZONE I=4
0.792875 -0.10946 0.554657 9347
0.868239 -0.0744329 0.571538 9347
0.782382 -0.0437067 0.55988 9347
0.792875 -0.10946 0.554657 9347
ZONE I=4
0.885831 -0.236525 0.542287 9348
0.852982 -0.138109 0.559796 9348
0.799386 -0.175726 0.543425 9348
0.885831 -0.236525 0.542287 9348
ZONE I=4
0.792875 -0.10946 0.554657 9349
0.782382 -0.0437067 0.55988 9349
0.671066 -0.0951847 0.538834 9349
0.792875 -0.10946 0.554657 9349
ZONE I=4
0.799386 -0.175726 0.543425 9350
0.852982 -0.138109 0.559796 9350
0.792875 -0.10946 0.554657 9350
0.799386 -0.175726 0.543425 9350
ZONE I=4
0.811961 0.0425531 0.564664 9351
0.756454 0.127047 0.546278 9351
0.75476 0.0654552 0.553993 9351
0.811961 0.0425531 0.564664 9351
ZONE I=4
-0.22149 0.27765 0.488631 9352
-0.255235 0.344318 0.484736 9352
-0.296211 0.277843 0.483641 9352
-0.22149 0.27765 0.488631 9352
ZONE I=4
0.654493 -0.167496 0.524577 9353
0.726448 -0.14944 0.537865 9353
0.671066 -0.0951847 0.538834 9353
0.654493 -0.167496 0.524577 9353
ZONE I=4
0.726448 -0.14944 0.537865 9354
0.684187 -0.248512 0.509339 9354
0.748578 -0.222869 0.524503 9354
0.726448 -0.14944 0.537865 9354
ZONE I=4
0.654493 -0.167496 0.524577 9355
0.5853 -0.151638 0.519319 9355
0.602577 -0.220491 0.506871 9355
0.654493 -0.167496 0.524577 9355
ZONE I=4
0.435527 -0.44576 0.461203 9356
0.509986 -0.468906 0.452678 9356
0.500914 -0.37969 0.466261 9356
0.435527 -0.44576 0.461203 9356
ZONE I=4
0.671066 -0.0951847 0.538834 9357
0.600885 -0.0594339 0.533661 9357
0.5853 -0.151638 0.519319 9357
0.671066 -0.0951847 0.538834 9357
ZONE I=4
0.684187 -0.248512 0.509339 9358
0.654493 -0.167496 0.524577 9358
0.602577 -0.220491 0.506871 9358
0.684187 -0.248512 0.509339 9358
ZONE I=4
0.811961 0.0425531 0.564664 9359
0.75476 0.0654552 0.553993 9359
0.782382 -0.0437067 0.55988 9359
0.811961 0.0425531 0.564664 9359
ZONE I=4
-0.255235 0.344318 0.484736 9360
-0.196107 0.366158 0.493345 9360
-0.197941 0.429163 0.49649 9360
-0.255235 0.344318 0.484736 9360
ZONE I=4
0.612922 -0.299519 0.488604 9361
0.680603 -0.341613 0.48342 9361
0.684187 -0.248512 0.509339 9361
0.612922 -0.299519 0.488604 9361
ZONE I=4
0.684187 -0.248512 0.509339 9362
0.759071 -0.29138 0.50691 9362
0.748578 -0.222869 0.524503 9362
0.684187 -0.248512 0.509339 9362
ZONE I=4
0.671066 -0.0951847 0.538834 9363
0.5853 -0.151638 0.519319 9363
0.654493 -0.167496 0.524577 9363
0.671066 -0.0951847 0.538834 9363
ZONE I=4
0.5853 -0.151638 0.519319 9364
0.534591 -0.101961 0.521593 9364
0.480148 -0.146707 0.509458 9364
0.5853 -0.151638 0.519319 9364
ZONE I=4
0.511982 0.129247 0.51532 9365
0.509792 0.0564936 0.523786 9365
0.582492 0.0529428 0.531986 9365
0.511982 0.129247 0.51532 9365
ZONE I=4
0.411752 -0.647166 0.462287 9366
0.345164 -0.677422 0.482138 9366
0.378369 -0.74259 0.478536 9366
0.411752 -0.647166 0.462287 9366
ZONE I=4
0.535752 -0.26943 0.489611 9367
0.612922 -0.299519 0.488604 9367
0.602577 -0.220491 0.506871 9367
0.535752 -0.26943 0.489611 9367
ZONE I=4
0.546406 -0.33343 0.476166 9368
0.460791 -0.29517 0.480524 9368
0.500914 -0.37969 0.466261 9368
0.546406 -0.33343 0.476166 9368
ZONE I=4
0.815414 -0.247692 0.52769 9369
0.748578 -0.222869 0.524503 9369
0.759071 -0.29138 0.50691 9369
0.815414 -0.247692 0.52769 9369
ZONE I=4
0.726448 -0.14944 0.537865 9370
0.748578 -0.222869 0.524503 9370
0.799386 -0.175726 0.543425 9370
0.726448 -0.14944 0.537865 9370
ZONE I=4
0.852576 -0.327273 0.508718 9371
0.815414 -0.247692 0.52769 9371
0.759071 -0.29138 0.50691 9371
0.852576 -0.327273 0.508718 9371
ZONE I=4
0.799386 -0.175726 0.543425 9372
0.815414 -0.247692 0.52769 9372
0.885831 -0.236525 0.542287 9372
0.799386 -0.175726 0.543425 9372
ZONE I=4
0.668133 -0.43377 0.457564 9373
0.594436 -0.377048 0.46845 9373
0.587661 -0.462088 0.450331 9373
0.668133 -0.43377 0.457564 9373
ZONE I=4
0.680603 -0.341613 0.48342 9374
0.594436 -0.377048 0.46845 9374
0.668133 -0.43377 0.457564 9374
0.680603 -0.341613 0.48342 9374
ZONE I=4
0.911981 0.0477949 0.581577 9375
0.994522 0.104528 0.591355 9375
0.925694 0.116255 0.576398 9375
0.911981 0.0477949 0.581577 9375
ZONE I=4
0.994522 0.104528 0.591355 9376
0.978148 0.207912 0.566913 9376
0.925694 0.116255 0.576398 9376
0.994522 0.104528 0.591355 9376
ZONE I=4
0.693229 0.180777 0.526845 9377
0.729656 0.260572 0.511855 9377
0.643022 0.246833 0.504959 9377
0.693229 0.180777 0.526845 9377
ZONE I=4
0.782382 -0.0437067 0.55988 9378
0.703263 0.0316252 0.548759 9378
0.662375 -0.0254857 0.54342 9378
0.782382 -0.0437067 0.55988 9378
ZONE I=4
0.823574 0.419632 0.473599 9379
0.85646 0.328764 0.508797 9379
0.913545 0.406737 0.489547 9379
0.823574 0.419632 0.473599 9379
ZONE I=4
0.74259 0.378369 0.478536 9380
0.729656 0.260572 0.511855 9380
0.796823 0.287667 0.5132 9380
0.74259 0.378369 0.478536 9380
ZONE I=4
0.610062 -0.616654 0.424774 9381
0.574716 -0.709715 0.423811 9381
0.638161 -0.680569 0.413676 9381
0.610062 -0.616654 0.424774 9381
ZONE I=4
0.547416 -0.537308 0.441204 9382
0.610062 -0.616654 0.424774 9382
0.647696 -0.524494 0.436545 9382
0.547416 -0.537308 0.441204 9382
ZONE I=4
0.809017 -0.587785 0.419098 9383
0.866025 -0.5 0.45 9383
0.76939 -0.499648 0.443685 9383
0.809017 -0.587785 0.419098 9383
ZONE I=4
0.610062 -0.616654 0.424774 9384
0.718331 -0.581693 0.42195 9384
0.647696 -0.524494 0.436545 9384
0.610062 -0.616654 0.424774 9384
ZONE I=4
0.419632 -0.823574 0.473599 9385
0.306177 -0.881295 0.520124 9385
0.406737 -0.913545 0.489547 9385
0.419632 -0.823574 0.473599 9385
ZONE I=4
0.236362 -0.882115 0.5417 9386
0.210439 -0.78537 0.533055 9386
0.140298 -0.85601 0.559909 9386
0.236362 -0.882115 0.5417 9386
ZONE I=4
-0.255705 -0.640769 0.502475 9387
-0.32192 -0.579924 0.480618 9387
-0.33695 -0.679316 0.484607 9387
-0.255705 -0.640769 0.502475 9387
ZONE I=4
-0.0774019 -0.858983 0.56963 9388
-0.144519 -0.912455 0.569046 9388
-0.0480164 -0.916207 0.582335 9388
-0.0774019 -0.858983 0.56963 9388
ZONE I=4
0.574716 -0.709715 0.423811 9389
0.541575 -0.764588 0.431541 9389
0.587785 -0.809017 0.419098 9389
0.574716 -0.709715 0.423811 9389
ZONE I=4
0.419632 -0.823574 0.473599 9390
0.378369 -0.74259 0.478536 9390
0.306503 -0.811476 0.509472 9390
0.419632 -0.823574 0.473599 9390
ZONE I=4
0.411752 -0.647166 0.462287 9391
0.476339 -0.72494 0.448462 9391
0.511685 -0.631878 0.439606 9391
0.411752 -0.647166 0.462287 9391
ZONE I=4
0.419632 -0.823574 0.473599 9392
0.476339 -0.72494 0.448462 9392
0.378369 -0.74259 0.478536 9392
0.419632 -0.823574 0.473599 9392
ZONE I=4
0.414599 0.813697 0.474228 9393
0.406737 0.913545 0.489547 9393
0.362167 0.859802 0.497923 9393
0.414599 0.813697 0.474228 9393
ZONE I=4
0.406737 0.913545 0.489547 9394
0.309017 0.951057 0.530902 9394
0.362167 0.859802 0.497923 9394
0.406737 0.913545 0.489547 9394
ZONE I=4
0.215707 0.80503 0.53473 9395
0.158802 0.867326 0.558227 9395
0.130894 0.784695 0.549952 9395
0.215707 0.80503 0.53473 9395
ZONE I=4
0.423741 0.639381 0.459029 9396
0.524494 0.647696 0.436545 9396
0.468521 0.730017 0.450866 9396
0.423741 0.639381 0.459029 9396
ZONE I=4
0.631878 0.511685 0.439606 9397
0.709715 0.574716 0.423811 9397
0.616654 0.610062 0.424774 9397
0.631878 0.511685 0.439606 9397
ZONE I=4
0.709715 0.574716 0.423811 9398
0.680569 0.638161 0.413676 9398
0.616654 0.610062 0.424774 9398
0.709715 0.574716 0.423811 9398
ZONE I=4
0.709715 0.574716 0.423811 9399
0.764588 0.541575 0.431541 9399
0.809017 0.587785 0.419098 9399
0.709715 0.574716 0.423811 9399
ZONE I=4
0.85646 0.328764 0.508797 9400
0.823574 0.419632 0.473599 9400
0.74259 0.378369 0.478536 9400
0.85646 0.328764 0.508797 9400
ZONE I=4
0.647166 0.411752 0.462287 9401
0.72494 0.476339 0.448462 9401
0.631878 0.511685 0.439606 9401
0.647166 0.411752 0.462287 9401
ZONE I=4
0.823574 0.419632 0.473599 9402
0.72494 0.476339 0.448462 9402
0.74259 0.378369 0.478536 9402
0.823574 0.419632 0.473599 9402
ZONE I=4
0.263457 0.607943 0.497152 9403
0.238751 0.664448 0.509462 9403
0.16648 0.593094 0.517395 9403
0.263457 0.607943 0.497152 9403
ZONE I=4
0.609453 0.306353 0.486591 9404
0.643022 0.246833 0.504959 9404
0.674842 0.326199 0.487179 9404
0.609453 0.306353 0.486591 9404
ZONE I=4
0.587785 0.809017 0.419098 9405
0.5 0.866025 0.45 9405
0.529568 0.76738 0.434954 9405
0.587785 0.809017 0.419098 9405
ZONE I=4
0.468521 0.730017 0.450866 9406
0.581693 0.718331 0.42195 9406
0.529568 0.76738 0.434954 9406
0.468521 0.730017 0.450866 9406
ZONE I=4
-0.0477949 0.911981 0.581577 9407
0.0493133 0.940953 0.586842 9407
1.64925e-14 1 0.6 9407
-0.0477949 0.911981 0.581577 9407
ZONE I=4
0.118208 0.925182 0.575995 9408
0.0744329 0.868239 0.571538 9408
0.158802 0.867326 0.558227 9408
0.118208 0.925182 0.575995 9408
ZONE I=4
0.0437067 0.782382 0.55988 9409
0.0041742 0.864557 0.574734 9409
-0.0425531 0.811961 0.564664 9409
0.0437067 0.782382 0.55988 9409
ZONE I=4
0.0493133 0.940953 0.586842 9410
0.0041742 0.864557 0.574734 9410
0.0744329 0.868239 0.571538 9410
0.0493133 0.940953 0.586842 9410
ZONE I=4
-0.147835 0.798272 0.549005 9411
-0.100738 0.726877 0.545884 9411
-0.0425531 0.811961 0.564664 9411
-0.147835 0.798272 0.549005 9411
ZONE I=4
0.0278942 0.594042 0.534745 9412
0.0434003 0.468511 0.520645 9412
0.0885514 0.546993 0.524591 9412
0.0278942 0.594042 0.534745 9412
ZONE I=4
0.207912 0.978148 0.566913 9413
0.158802 0.867326 0.558227 9413
0.239231 0.892824 0.542718 9413
0.207912 0.978148 0.566913 9413
ZONE I=4
0.130894 0.784695 0.549952 9414
0.0744329 0.868239 0.571538 9414
0.0437067 0.782382 0.55988 9414
0.130894 0.784695 0.549952 9414
ZONE I=4
0.0744329 0.868239 0.571538 9415
0.118208 0.925182 0.575995 9415
0.0493133 0.940953 0.586842 9415
0.0744329 0.868239 0.571538 9415
ZONE I=4
0.207912 0.978148 0.566913 9416
0.118208 0.925182 0.575995 9416
0.158802 0.867326 0.558227 9416
0.207912 0.978148 0.566913 9416
ZONE I=4
0.0911742 0.637499 0.534955 9417
0.0890645 0.717025 0.545956 9417
-0.0104547 0.696376 0.548417 9417
0.0911742 0.637499 0.534955 9417
ZONE I=4
0.215707 0.80503 0.53473 9418
0.130894 0.784695 0.549952 9418
0.185033 0.74593 0.533263 9418
0.215707 0.80503 0.53473 9418
ZONE I=4
0.16648 0.593094 0.517395 9419
0.178976 0.679619 0.525428 9419
0.0911742 0.637499 0.534955 9419
0.16648 0.593094 0.517395 9419
ZONE I=4
0.178976 0.679619 0.525428 9420
0.185033 0.74593 0.533263 9420
0.0890645 0.717025 0.545956 9420
0.178976 0.679619 0.525428 9420
ZONE I=4
-0.0104547 0.696376 0.548417 9421
0.0890645 0.717025 0.545956 9421
0.0437067 0.782382 0.55988 9421
-0.0104547 0.696376 0.548417 9421
ZONE I=4
0.178976 0.679619 0.525428 9422
0.0890645 0.717025 0.545956 9422
0.0911742 0.637499 0.534955 9422
0.178976 0.679619 0.525428 9422
ZONE I=4
-0.0425531 0.811961 0.564664 9423
-0.0104547 0.696376 0.548417 9423
0.0437067 0.782382 0.55988 9423
-0.0425531 0.811961 0.564664 9423
ZONE I=4
-0.0104547 0.696376 0.548417 9424
-0.095993 0.641479 0.534861 9424
-0.0437981 0.566599 0.53077 9424
-0.0104547 0.696376 0.548417 9424
ZONE I=4
0.204292 0.514273 0.501784 9425
0.16648 0.593094 0.517395 9425
0.0885514 0.546993 0.524591 9425
0.204292 0.514273 0.501784 9425
ZONE I=4
0.268201 0.718632 0.508326 9426
0.215707 0.80503 0.53473 9426
0.185033 0.74593 0.533263 9426
0.268201 0.718632 0.508326 9426
ZONE I=4
0.0890645 0.717025 0.545956 9427
0.185033 0.74593 0.533263 9427
0.130894 0.784695 0.549952 9427
0.0890645 0.717025 0.545956 9427
ZONE I=4
0.185033 0.74593 0.533263 9428
0.178976 0.679619 0.525428 9428
0.238751 0.664448 0.509462 9428
0.185033 0.74593 0.533263 9428
ZONE I=4
-0.618005 0.0543089 0.536147 9429
-0.68247 0.108093 0.538626 9429
-0.692656 0.0158958 0.547801 9429
-0.618005 0.0543089 0.536147 9429
ZONE I=4
-0.642688 0.35256 0.477298 9430
-0.644252 0.289114 0.494204 9430
-0.559314 0.355618 0.471883 9430
-0.642688 0.35256 0.477298 9430
ZONE I=4
-0.298674 -0.778073 0.507261 9431
-0.38916 -0.710556 0.472433 9431
-0.397953 -0.77076 0.475216 9431
-0.298674 -0.778073 0.507261 9431
ZONE I=4
-0.408989 -0.601675 0.461402 9432
-0.38916 -0.710556 0.472433 9432
-0.33695 -0.679316 0.484607 9432
-0.408989 -0.601675 0.461402 9432
ZONE I=4
0.140298 -0.85601 0.559909 9433
0.112928 -0.75869 0.548855 9433
0.0436183 -0.832286 0.567942 9433
0.140298 -0.85601 0.559909 9433
ZONE I=4
0.339494 -0.340515 0.47688 9434
0.410328 -0.356285 0.471632 9434
0.385699 -0.284557 0.481027 9434
0.339494 -0.340515 0.47688 9434
ZONE I=4
0.0483751 -0.923052 0.58357 9435
-0.0480164 -0.916207 0.582335 9435
-9.78833e-14 -1 0.6 9435
0.0483751 -0.923052 0.58357 9435
ZONE I=4
-0.0130028 -0.86245 0.574264 9436
-0.0420418 -0.805244 0.563608 9436
-0.0774019 -0.858983 0.56963 9436
-0.0130028 -0.86245 0.574264 9436
ZONE I=4
-0.180976 0.608176 0.516193 9437
-0.237943 0.694423 0.513349 9437
-0.287819 0.656323 0.495777 9437
-0.180976 0.608176 0.516193 9437
ZONE I=4
-0.175772 0.685825 0.526932 9438
-0.100738 0.726877 0.545884 9438
-0.198419 0.751145 0.530917 9438
-0.175772 0.685825 0.526932 9438
ZONE I=4
-0.236346 0.8569 0.537485 9439
-0.198419 0.751145 0.530917 9439
-0.147835 0.798272 0.549005 9439
-0.236346 0.8569 0.537485 9439
ZONE I=4
-0.275607 0.744628 0.509597 9440
-0.237943 0.694423 0.513349 9440
-0.198419 0.751145 0.530917 9440
-0.275607 0.744628 0.509597 9440
ZONE I=4
-0.095993 0.641479 0.534861 9441
-0.0104547 0.696376 0.548417 9441
-0.100738 0.726877 0.545884 9441
-0.095993 0.641479 0.534861 9441
ZONE I=4
-0.0425531 0.811961 0.564664 9442
-0.100738 0.726877 0.545884 9442
-0.0104547 0.696376 0.548417 9442
-0.0425531 0.811961 0.564664 9442
ZONE I=4
-0.57487 0.583991 0.432881 9443
-0.543759 0.512132 0.444605 9443
-0.471391 0.546873 0.450139 9443
-0.57487 0.583991 0.432881 9443
ZONE I=4
-0.371793 -0.37743 0.471944 9444
-0.435551 -0.366975 0.46943 9444
-0.388363 -0.440864 0.466579 9444
-0.371793 -0.37743 0.471944 9444
ZONE I=4
-0.75095 0.438344 0.460956 9445
-0.804204 0.479148 0.452084 9445
-0.813697 0.414599 0.474228 9445
-0.75095 0.438344 0.460956 9445
ZONE I=4
-0.809017 0.587785 0.419098 9446
-0.804204 0.479148 0.452084 9446
-0.761352 0.528347 0.435149 9446
-0.809017 0.587785 0.419098 9446
ZONE I=4
-0.724455 0.369128 0.479571 9447
-0.75095 0.438344 0.460956 9447
-0.813697 0.414599 0.474228 9447
-0.724455 0.369128 0.479571 9447
ZONE I=4
-0.761352 0.528347 0.435149 9448
-0.75095 0.438344 0.460956 9448
-0.687972 0.461467 0.451129 9448
-0.761352 0.528347 0.435149 9448
ZONE I=4
-0.756198 0.205418 0.529966 9449
-0.668685 0.195123 0.520453 9449
-0.707176 0.280845 0.503394 9449
-0.756198 0.205418 0.529966 9449
ZONE I=4
-0.431039 0.387126 0.467203 9450
-0.502723 0.44544 0.456193 9450
-0.486639 0.318246 0.477057 9450
-0.431039 0.387126 0.467203 9450
ZONE I=4
-0.687972 0.461467 0.451129 9451
-0.607476 0.428194 0.457245 9451
-0.62204 0.51407 0.439501 9451
-0.687972 0.461467 0.451129 9451
ZONE I=4
-0.502723 0.44544 0.456193 9452
-0.543759 0.512132 0.444605 9452
-0.607476 0.428194 0.457245 9452
-0.502723 0.44544 0.456193 9452
ZONE I=4
-0.642688 0.35256 0.477298 9453
-0.687972 0.461467 0.451129 9453
-0.724455 0.369128 0.479571 9453
-0.642688 0.35256 0.477298 9453
ZONE I=4
-0.607476 0.428194 0.457245 9454
-0.559314 0.355618 0.471883 9454
-0.502723 0.44544 0.456193 9454
-0.607476 0.428194 0.457245 9454
ZONE I=4
-0.724455 0.369128 0.479571 9455
-0.707176 0.280845 0.503394 9455
-0.642688 0.35256 0.477298 9455
-0.724455 0.369128 0.479571 9455
ZONE I=4
-0.644252 0.289114 0.494204 9456
-0.642688 0.35256 0.477298 9456
-0.707176 0.280845 0.503394 9456
-0.644252 0.289114 0.494204 9456
ZONE I=4
-0.502723 0.44544 0.456193 9457
-0.559314 0.355618 0.471883 9457
-0.486639 0.318246 0.477057 9457
-0.502723 0.44544 0.456193 9457
ZONE I=4
-0.441737 0.482157 0.457892 9458
-0.502723 0.44544 0.456193 9458
-0.431039 0.387126 0.467203 9458
-0.441737 0.482157 0.457892 9458
ZONE I=4
-0.618005 0.0543089 0.536147 9459
-0.692656 0.0158958 0.547801 9459
-0.581131 -0.0211143 0.53346 9459
-0.618005 0.0543089 0.536147 9459
ZONE I=4
-0.336844 0.344529 0.476807 9460
-0.255235 0.344318 0.484736 9460
-0.299612 0.41715 0.479003 9460
-0.336844 0.344529 0.476807 9460
ZONE I=4
-0.607476 0.428194 0.457245 9461
-0.543759 0.512132 0.444605 9461
-0.62204 0.51407 0.439501 9461
-0.607476 0.428194 0.457245 9461
ZONE I=4
-0.543759 0.512132 0.444605 9462
-0.502723 0.44544 0.456193 9462
-0.441737 0.482157 0.457892 9462
-0.543759 0.512132 0.444605 9462
ZONE I=4
0.535752 -0.26943 0.489611 9463
0.602577 -0.220491 0.506871 9463
0.471882 -0.216692 0.49594 9463
0.535752 -0.26943 0.489611 9463
ZONE I=4
0.594436 -0.377048 0.46845 9464
0.680603 -0.341613 0.48342 9464
0.612922 -0.299519 0.488604 9464
0.594436 -0.377048 0.46845 9464
ZONE I=4
0.535752 -0.26943 0.489611 9465
0.471882 -0.216692 0.49594 9465
0.460791 -0.29517 0.480524 9465
0.535752 -0.26943 0.489611 9465
ZONE I=4
0.612922 -0.299519 0.488604 9466
0.535752 -0.26943 0.489611 9466
0.546406 -0.33343 0.476166 9466
0.612922 -0.299519 0.488604 9466
ZONE I=4
0.410328 -0.356285 0.471632 9467
0.460791 -0.29517 0.480524 9467
0.385699 -0.284557 0.481027 9467
0.410328 -0.356285 0.471632 9467
ZONE I=4
0.547416 -0.537308 0.441204 9468
0.509986 -0.468906 0.452678 9468
0.444292 -0.548901 0.45446 9468
0.547416 -0.537308 0.441204 9468
ZONE I=4
0.4064 -0.222191 0.491047 9469
0.385699 -0.284557 0.481027 9469
0.460791 -0.29517 0.480524 9469
0.4064 -0.222191 0.491047 9469
ZONE I=4
0.460791 -0.29517 0.480524 9470
0.410328 -0.356285 0.471632 9470
0.500914 -0.37969 0.466261 9470
0.460791 -0.29517 0.480524 9470
ZONE I=4
0.432327 -0.0949434 0.512713 9471
0.456335 0.00709597 0.520789 9471
0.371547 -0.0124038 0.513697 9471
0.432327 -0.0949434 0.512713 9471
ZONE I=4
-0.336844 0.344529 0.476807 9472
-0.296211 0.277843 0.483641 9472
-0.255235 0.344318 0.484736 9472
-0.336844 0.344529 0.476807 9472
ZONE I=4
0.410328 -0.356285 0.471632 9473
0.329517 -0.408009 0.474932 9473
0.435527 -0.44576 0.461203 9473
0.410328 -0.356285 0.471632 9473
ZONE I=4
0.547416 -0.537308 0.441204 9474
0.511685 -0.631878 0.439606 9474
0.610062 -0.616654 0.424774 9474
0.547416 -0.537308 0.441204 9474
ZONE I=4
0.4064 -0.222191 0.491047 9475
0.460791 -0.29517 0.480524 9475
0.471882 -0.216692 0.49594 9475
0.4064 -0.222191 0.491047 9475
ZONE I=4
0.327218 -0.23627 0.486935 9476
0.249772 -0.286222 0.486098 9476
0.339494 -0.340515 0.47688 9476
0.327218 -0.23627 0.486935 9476
ZONE I=4
-0.0577829 0.182838 0.501248 9477
0.0522834 0.21377 0.50278 9477
-0.0140303 0.238444 0.505548 9477
-0.0577829 0.182838 0.501248 9477
ZONE I=4
0.270859 -0.364083 0.482811 9478
0.213906 -0.418553 0.49307 9478
0.271946 -0.444622 0.484108 9478
0.270859 -0.364083 0.482811 9478
ZONE I=4
0.327218 -0.23627 0.486935 9479
0.339494 -0.340515 0.47688 9479
0.385699 -0.284557 0.481027 9479
0.327218 -0.23627 0.486935 9479
ZONE I=4
0.270859 -0.364083 0.482811 9480
0.271946 -0.444622 0.484108 9480
0.329517 -0.408009 0.474932 9480
0.270859 -0.364083 0.482811 9480
ZONE I=4
-0.186898 -0.484567 0.502648 9481
-0.201773 -0.57127 0.507749 9481
-0.125542 -0.539721 0.518745 9481
-0.186898 -0.484567 0.502648 9481
ZONE I=4
0.476339 -0.72494 0.448462 9482
0.411752 -0.647166 0.462287 9482
0.378369 -0.74259 0.478536 9482
0.476339 -0.72494 0.448462 9482
ZONE I=4
0.76939 -0.499648 0.443685 9483
0.647696 -0.524494 0.436545 9483
0.718331 -0.581693 0.42195 9483
0.76939 -0.499648 0.443685 9483
ZONE I=4
0.771871 -0.397777 0.475382 9484
0.852576 -0.327273 0.508718 9484
0.759071 -0.29138 0.50691 9484
0.771871 -0.397777 0.475382 9484
ZONE I=4
0.647696 -0.524494 0.436545 9485
0.76939 -0.499648 0.443685 9485
0.731096 -0.44775 0.456862 9485
0.647696 -0.524494 0.436545 9485
ZONE I=4
0.866025 -0.5 0.45 9486
0.913545 -0.406737 0.489547 9486
0.841046 -0.428535 0.472467 9486
0.866025 -0.5 0.45 9486
ZONE I=4
0.693229 0.180777 0.526845 9487
0.80503 0.215707 0.53473 9487
0.729656 0.260572 0.511855 9487
0.693229 0.180777 0.526845 9487
ZONE I=4
0.582492 0.0529428 0.531986 9488
0.600885 -0.0594339 0.533661 9488
0.662375 -0.0254857 0.54342 9488
0.582492 0.0529428 0.531986 9488
ZONE I=4
0.616654 0.610062 0.424774 9489
0.537308 0.547416 0.441204 9489
0.631878 0.511685 0.439606 9489
0.616654 0.610062 0.424774 9489
ZONE I=4
0.696603 0.0978741 0.541968 9490
0.582492 0.0529428 0.531986 9490
0.703263 0.0316252 0.548759 9490
0.696603 0.0978741 0.541968 9490
ZONE I=4
0.574716 -0.709715 0.423811 9491
0.669131 -0.743145 0.402185 9491
0.638161 -0.680569 0.413676 9491
0.574716 -0.709715 0.423811 9491
ZONE I=4
0.669131 -0.743145 0.402185 9492
0.743145 -0.669131 0.402185 9492
0.638161 -0.680569 0.413676 9492
0.669131 -0.743145 0.402185 9492
ZONE I=4
0.647696 -0.524494 0.436545 9493
0.668133 -0.43377 0.457564 9493
0.587661 -0.462088 0.450331 9493
0.647696 -0.524494 0.436545 9493
ZONE I=4
0.435527 -0.44576 0.461203 9494
0.500914 -0.37969 0.466261 9494
0.410328 -0.356285 0.471632 9494
0.435527 -0.44576 0.461203 9494
ZONE I=4
0.841046 -0.428535 0.472467 9495
0.76939 -0.499648 0.443685 9495
0.866025 -0.5 0.45 9495
0.841046 -0.428535 0.472467 9495
ZONE I=4
0.731096 -0.44775 0.456862 9496
0.76939 -0.499648 0.443685 9496
