ZONE I=4
0.547416 -0.537308 -0.503288 13072
ZONE I=4
0.4064 -0.222191 -0.521244 13073
0.460791 -0.29517 -0.528806 13073
0.471882 -0.216692 -0.522863 13073
0.4064 -0.222191 -0.521244 13073
ZONE I=4
0.327218 -0.23627 -0.513345 13074
0.249772 -0.286222 -0.494282 13074
0.339494 -0.340515 -0.499792 13074
0.327218 -0.23627 -0.513345 13074
ZONE I=4
-0.0577829 0.182838 -0.499034 13075
0.0522834 0.21377 -0.500635 13075
-0.0140303 0.238444 -0.505354 13075
-0.0577829 0.182838 -0.499034 13075
ZONE I=4
0.270859 -0.364083 -0.484199 13076
0.213906 -0.418553 -0.478938 13076
0.271946 -0.444622 -0.473149 13076
0.270859 -0.364083 -0.484199 13076
ZONE I=4
0.327218 -0.23627 -0.513345 13077
0.339494 -0.340515 -0.499792 13077
0.385699 -0.284557 -0.517976 13077
0.327218 -0.23627 -0.513345 13077
ZONE I=4
0.270859 -0.364083 -0.484199 13078
0.271946 -0.444622 -0.473149 13078
0.329517 -0.408009 -0.483659 13078
0.270859 -0.364083 -0.484199 13078
ZONE I=4
-0.186898 -0.484567 -0.483937 13079
-0.201773 -0.57127 -0.483496 13079
-0.125542 -0.539721 -0.506087 13079
-0.186898 -0.484567 -0.483937 13079
ZONE I=4
0.476339 -0.72494 -0.429226 13080
0.411752 -0.647166 -0.443115 13080
0.378369 -0.74259 -0.433939 13080
0.476339 -0.72494 -0.429226 13080
ZONE I=4
0.76939 -0.499648 -0.580042 13081
0.647696 -0.524494 -0.540828 13081
0.718331 -0.581693 -0.550218 13081
0.76939 -0.499648 -0.580042 13081
ZONE I=4
0.771871 -0.397777 -0.572327 13082
0.852576 -0.327273 -0.549021 13082
0.759071 -0.29138 -0.538858 13082
0.771871 -0.397777 -0.572327 13082
ZONE I=4
0.647696 -0.524494 -0.540828 13083
0.76939 -0.499648 -0.580042 13083
0.731096 -0.44775 -0.572611 13083
0.647696 -0.524494 -0.540828 13083
ZONE I=4
0.866025 -0.5 -0.6 13084
0.913545 -0.406737 -0.580902 13084
0.841046 -0.428535 -0.584739 13084
0.866025 -0.5 -0.6 13084
ZONE I=4
0.693229 0.180777 -0.497936 13085
0.80503 0.215707 -0.5 13085
0.729656 0.260572 -0.528103 13085
0.693229 0.180777 -0.497936 13085
ZONE I=4
0.582492 0.0529428 -0.470726 13086
0.600885 -0.0594339 -0.469736 13086
0.662375 -0.0254857 -0.457226 13086
0.582492 0.0529428 -0.470726 13086
ZONE I=4
0.616654 0.610062 -0.502426 13087
0.537308 0.547416 -0.496712 13087
0.631878 0.511685 -0.538858 13087
0.616654 0.610062 -0.502426 13087
ZONE I=4
0.696603 0.0978741 -0.466881 13088
0.582492 0.0529428 -0.470726 13088
0.703263 0.0316252 -0.452233 13088
0.696603 0.0978741 -0.466881 13088
ZONE I=4
0.574716 -0.709715 -0.450979 13089
0.669131 -0.743145 -0.469098 13089
0.638161 -0.680569 -0.483315 13089
0.574716 -0.709715 -0.450979 13089
ZONE I=4
0.669131 -0.743145 -0.469098 13090
0.743145 -0.669131 -0.530902 13090
0.638161 -0.680569 -0.483315 13090
0.669131 -0.743145 -0.469098 13090
ZONE I=4
0.647696 -0.524494 -0.540828 13091
0.668133 -0.43377 -0.560365 13091
0.587661 -0.462088 -0.536612 13091
0.647696 -0.524494 -0.540828 13091
ZONE I=4
0.435527 -0.44576 -0.497296 13092
0.500914 -0.37969 -0.528908 13092
0.410328 -0.356285 -0.512103 13092
0.435527 -0.44576 -0.497296 13092
ZONE I=4
0.841046 -0.428535 -0.584739 13093
0.76939 -0.499648 -0.580042 13093
0.866025 -0.5 -0.6 13093
0.841046 -0.428535 -0.584739 13093
ZONE I=4
0.731096 -0.44775 -0.572611 13094
0.76939 -0.499648 -0.580042 13094
0.771871 -0.397777 -0.572327 13094
0.731096 -0.44775 -0.572611 13094
ZONE I=4
0.210439 -0.78537 -0.5 13095
0.236362 -0.882115 -0.5 13095
0.306503 -0.811476 -0.457758 13095
0.210439 -0.78537 -0.5 13095
ZONE I=4
0.236362 -0.882115 -0.5 13096
0.306177 -0.881295 -0.463285 13096
0.306503 -0.811476 -0.457758 13096
0.236362 -0.882115 -0.5 13096
ZONE I=4
0.236362 -0.882115 -0.5 13097
0.183767 -0.918764 -0.533079 13097
0.207912 -0.978148 -0.530902 13097
0.236362 -0.882115 -0.5 13097
ZONE I=4
0.0483751 -0.923052 -0.581255 13098
0.0436183 -0.832286 -0.566061 13098
-0.0130028 -0.86245 -0.574095 13098
0.0483751 -0.923052 -0.581255 13098
ZONE I=4
0.112928 -0.75869 -0.537189 13099
0.140298 -0.85601 -0.542242 13099
0.210439 -0.78537 -0.5 13099
0.112928 -0.75869 -0.537189 13099
ZONE I=4
0.0483751 -0.923052 -0.581255 13100
0.140298 -0.85601 -0.542242 13100
0.0436183 -0.832286 -0.566061 13100
0.0483751 -0.923052 -0.581255 13100
ZONE I=4
0.444292 -0.548901 -0.470635 13101
0.511685 -0.631878 -0.461142 13101
0.547416 -0.537308 -0.503288 13101
0.444292 -0.548901 -0.470635 13101
ZONE I=4
0.281547 -0.713509 -0.462811 13102
0.210439 -0.78537 -0.5 13102
0.306503 -0.811476 -0.457758 13102
0.281547 -0.713509 -0.462811 13102
ZONE I=4
0.5 -0.866025 -0.4 13103
0.587785 -0.809017 -0.419098 13103
0.485642 -0.795907 -0.413988 13103
0.5 -0.866025 -0.4 13103
ZONE I=4
0.476339 -0.72494 -0.429226 13104
0.419632 -0.823574 -0.418745 13104
0.485642 -0.795907 -0.413988 13104
0.476339 -0.72494 -0.429226 13104
ZONE I=4
0.238751 0.664448 -0.476148 13105
0.268201 0.718632 -0.468131 13105
0.185033 0.74593 -0.506596 13105
0.238751 0.664448 -0.476148 13105
ZONE I=4
0.545417 0.44167 -0.528951 13106
0.537308 0.547416 -0.496712 13106
0.456785 0.499914 -0.487755 13106
0.545417 0.44167 -0.528951 13106
ZONE I=4
0.709715 0.574716 -0.549021 13107
0.743145 0.669131 -0.530902 13107
0.680569 0.638161 -0.516685 13107
0.709715 0.574716 -0.549021 13107
ZONE I=4
0.743145 0.669131 -0.530902 13108
0.669131 0.743145 -0.469098 13108
0.680569 0.638161 -0.516685 13108
0.743145 0.669131 -0.530902 13108
ZONE I=4
0.605033 0.456442 -0.542561 13109
0.537308 0.547416 -0.496712 13109
0.545417 0.44167 -0.528951 13109
0.605033 0.456442 -0.542561 13109
ZONE I=4
0.729656 0.260572 -0.528103 13110
0.674842 0.326199 -0.550829 13110
0.643022 0.246833 -0.527885 13110
0.729656 0.260572 -0.528103 13110
ZONE I=4
0.866025 0.5 -0.6 13111
0.809017 0.587785 -0.580902 13111
0.795907 0.485642 -0.586012 13111
0.866025 0.5 -0.6 13111
ZONE I=4
0.72494 0.476339 -0.570774 13112
0.823574 0.419632 -0.581255 13112
0.795907 0.485642 -0.586012 13112
0.72494 0.476339 -0.570774 13112
ZONE I=4
0.468521 0.730017 -0.427727 13113
0.478207 0.805739 -0.412439 13113
0.414599 0.813697 -0.420682 13113
0.468521 0.730017 -0.427727 13113
ZONE I=4
0.529568 0.76738 -0.423001 13114
0.5 0.866025 -0.4 13114
0.478207 0.805739 -0.412439 13114
0.529568 0.76738 -0.423001 13114
ZONE I=4
0.61565 0.1361 -0.489573 13115
0.511982 0.129247 -0.497574 13115
0.582492 0.0529428 -0.470726 13115
0.61565 0.1361 -0.489573 13115
ZONE I=4
0.524494 0.647696 -0.459172 13116
0.478465 0.590855 -0.466024 13116
0.537308 0.547416 -0.496712 13116
0.524494 0.647696 -0.459172 13116
ZONE I=4
-0.782664 0.0383139 -0.441222 13117
-0.738923 0.141916 -0.47628 13117
-0.803065 0.127193 -0.461142 13117
-0.782664 0.0383139 -0.441222 13117
ZONE I=4
-0.668685 0.195123 -0.506421 13118
-0.738923 0.141916 -0.47628 13118
-0.68247 0.108093 -0.471936 13118
-0.668685 0.195123 -0.506421 13118
ZONE I=4
-0.571085 0.135058 -0.493922 13119
-0.668685 0.195123 -0.506421 13119
-0.68247 0.108093 -0.471936 13119
-0.571085 0.135058 -0.493922 13119
ZONE I=4
-0.668685 0.195123 -0.506421 13120
-0.597061 0.246677 -0.529349 13120
-0.644252 0.289114 -0.540853 13120
-0.668685 0.195123 -0.506421 13120
ZONE I=4
-0.50496 0.165564 -0.509156 13121
-0.432272 0.161132 -0.511485 13121
-0.463957 0.239735 -0.526211 13121
-0.50496 0.165564 -0.509156 13121
ZONE I=4
-0.571085 0.135058 -0.493922 13122
-0.618005 0.0543089 -0.466713 13122
-0.523859 0.0536109 -0.477301 13122
-0.571085 0.135058 -0.493922 13122
ZONE I=4
-0.75935 -0.0485705 -0.446303 13123
-0.695559 -0.0478344 -0.455458 13123
-0.692656 0.0158958 -0.452452 13123
-0.75935 -0.0485705 -0.446303 13123
ZONE I=4
-0.695559 -0.0478344 -0.455458 13124
-0.581131 -0.0211143 -0.466984 13124
-0.692656 0.0158958 -0.452452 13124
-0.695559 -0.0478344 -0.455458 13124
ZONE I=4
-0.272152 -0.710998 -0.466201 13125
-0.33695 -0.679316 -0.446577 13125
-0.298674 -0.778073 -0.459172 13125
-0.272152 -0.710998 -0.466201 13125
ZONE I=4
-0.267857 -0.513204 -0.467574 13126
-0.201773 -0.57127 -0.483496 13126
-0.186898 -0.484567 -0.483937 13126
-0.267857 -0.513204 -0.467574 13126
ZONE I=4
-0.0965747 -0.614834 -0.523007 13127
-0.0442275 -0.553672 -0.527389 13127
-0.125542 -0.539721 -0.506087 13127
-0.0965747 -0.614834 -0.523007 13127
ZONE I=4
-0.196009 -0.325694 -0.485636 13128
-0.139295 -0.42041 -0.493295 13128
-0.111836 -0.349069 -0.496164 13128
-0.196009 -0.325694 -0.485636 13128
ZONE I=4
-0.375506 0.45606 -0.480891 13129
-0.431039 0.387126 -0.510614 13129
-0.336844 0.344529 -0.49843 13129
-0.375506 0.45606 -0.480891 13129
ZONE I=4
-0.299612 0.41715 -0.478163 13130
-0.255235 0.344318 -0.485783 13130
-0.197941 0.429163 -0.480943 13130
-0.299612 0.41715 -0.478163 13130
ZONE I=4
-0.559314 0.355618 -0.542493 13131
-0.531275 0.22853 -0.525491 13131
-0.486639 0.318246 -0.531948 13131
-0.559314 0.355618 -0.542493 13131
ZONE I=4
-0.50496 0.165564 -0.509156 13132
-0.571085 0.135058 -0.493922 13132
-0.470849 0.101224 -0.49314 13132
-0.50496 0.165564 -0.509156 13132
ZONE I=4
-0.22149 0.27765 -0.492144 13133
-0.137793 0.342228 -0.490965 13133
-0.196107 0.366158 -0.483062 13133
-0.22149 0.27765 -0.492144 13133
ZONE I=4
-0.143227 0.47259 -0.495279 13134
-0.0835819 0.435337 -0.50824 13134
-0.0822014 0.506579 -0.514993 13134
-0.143227 0.47259 -0.495279 13134
ZONE I=4
-0.375506 0.45606 -0.480891 13135
-0.336844 0.344529 -0.49843 13135
-0.299612 0.41715 -0.478163 13135
-0.375506 0.45606 -0.480891 13135
ZONE I=4
-0.394728 0.233572 -0.520993 13136
-0.296211 0.277843 -0.503146 13136
-0.406535 0.302065 -0.519742 13136
-0.394728 0.233572 -0.520993 13136
ZONE I=4
-0.33739 -0.313668 -0.504601 13137
-0.435551 -0.366975 -0.515876 13137
-0.371793 -0.37743 -0.498734 13137
-0.33739 -0.313668 -0.504601 13137
ZONE I=4
-0.278142 -0.355368 -0.486452 13138
-0.218512 -0.410074 -0.478857 13138
-0.196009 -0.325694 -0.485636 13138
-0.278142 -0.355368 -0.486452 13138
ZONE I=4
-0.406535 0.302065 -0.519742 13139
-0.296211 0.277843 -0.503146 13139
-0.336844 0.344529 -0.49843 13139
-0.406535 0.302065 -0.519742 13139
ZONE I=4
-0.235974 0.216601 -0.502605 13140
-0.22149 0.27765 -0.492144 13140
-0.296211 0.277843 -0.503146 13140
-0.235974 0.216601 -0.502605 13140
ZONE I=4
-0.385139 -0.259179 -0.519743 13141
-0.486764 -0.327586 -0.531536 13141
-0.435551 -0.366975 -0.515876 13141
-0.385139 -0.259179 -0.519743 13141
ZONE I=4
0.129665 0.136824 -0.49943 13142
0.0955768 0.0576784 -0.501238 13142
0.19485 0.0823276 -0.503295 13142
0.129665 0.136824 -0.49943 13142
ZONE I=4
-0.235974 0.216601 -0.502605 13143
-0.296211 0.277843 -0.503146 13143
-0.296413 0.199754 -0.511685 13143
-0.235974 0.216601 -0.502605 13143
ZONE I=4
-0.22149 0.27765 -0.492144 13144
-0.157881 0.23844 -0.492368 13144
-0.137793 0.342228 -0.490965 13144
-0.22149 0.27765 -0.492144 13144
ZONE I=4
-0.0577829 0.182838 -0.499034 13145
-0.0140303 0.238444 -0.505354 13145
-0.0931054 0.279741 -0.496963 13145
-0.0577829 0.182838 -0.499034 13145
ZONE I=4
-0.139315 0.40545 -0.492589 13146
-0.137793 0.342228 -0.490965 13146
-0.0686612 0.364313 -0.506016 13146
-0.139315 0.40545 -0.492589 13146
ZONE I=4
-0.668685 0.195123 -0.506421 13147
-0.644252 0.289114 -0.540853 13147
-0.707176 0.280845 -0.537184 13147
-0.668685 0.195123 -0.506421 13147
ZONE I=4
-0.559314 0.355618 -0.542493 13148
-0.644252 0.289114 -0.540853 13148
-0.597061 0.246677 -0.529349 13148
-0.559314 0.355618 -0.542493 13148
ZONE I=4
0.612922 -0.299519 -0.542601 13149
0.546406 -0.33343 -0.540539 13149
0.594436 -0.377048 -0.548012 13149
0.612922 -0.299519 -0.542601 13149
ZONE I=4
0.460791 -0.29517 -0.528806 13150
0.546406 -0.33343 -0.540539 13150
0.535752 -0.26943 -0.533833 13150
0.460791 -0.29517 -0.528806 13150
ZONE I=4
0.346955 -0.47397 -0.472528 13151
0.349083 -0.571893 -0.455589 13151
0.444292 -0.548901 -0.470635 13151
0.346955 -0.47397 -0.472528 13151
ZONE I=4
0.435527 -0.44576 -0.497296 13152
0.444292 -0.548901 -0.470635 13152
0.509986 -0.468906 -0.511951 13152
0.435527 -0.44576 -0.497296 13152
ZONE I=4
0.852576 -0.327273 -0.549021 13153
0.841046 -0.428535 -0.584739 13153
0.913545 -0.406737 -0.580902 13153
0.852576 -0.327273 -0.549021 13153
ZONE I=4
0.76939 -0.499648 -0.580042 13154
0.841046 -0.428535 -0.584739 13154
0.771871 -0.397777 -0.572327 13154
0.76939 -0.499648 -0.580042 13154
ZONE I=4
0.696603 0.0978741 -0.466881 13155
0.75476 0.0654552 -0.450164 13155
0.756454 0.127047 -0.468131 13155
0.696603 0.0978741 -0.466881 13155
ZONE I=4
0.782382 -0.0437067 -0.442007 13156
0.75476 0.0654552 -0.450164 13156
0.703263 0.0316252 -0.452233 13156
0.782382 -0.0437067 -0.442007 13156
ZONE I=4
0.756454 0.127047 -0.468131 13157
0.693229 0.180777 -0.497936 13157
0.696603 0.0978741 -0.466881 13157
0.756454 0.127047 -0.468131 13157
ZONE I=4
0.61565 0.1361 -0.489573 13158
0.696603 0.0978741 -0.466881 13158
0.693229 0.180777 -0.497936 13158
0.61565 0.1361 -0.489573 13158
ZONE I=4
0.80503 0.215707 -0.5 13159
0.693229 0.180777 -0.497936 13159
0.756454 0.127047 -0.468131 13159
0.80503 0.215707 -0.5 13159
ZONE I=4
0.696603 0.0978741 -0.466881 13160
0.61565 0.1361 -0.489573 13160
0.582492 0.0529428 -0.470726 13160
0.696603 0.0978741 -0.466881 13160
ZONE I=4
0.599196 0.198917 -0.513756 13161
0.61565 0.1361 -0.489573 13161
0.693229 0.180777 -0.497936 13161
0.599196 0.198917 -0.513756 13161
ZONE I=4
0.0473697 -0.0183453 -0.500155 13162
-0.0315822 0.00249333 -0.499911 13162
-0.0143128 -0.0773154 -0.500281 13162
0.0473697 -0.0183453 -0.500155 13162
ZONE I=4
0.796823 0.287667 -0.534906 13163
0.729656 0.260572 -0.528103 13163
0.80503 0.215707 -0.5 13163
0.796823 0.287667 -0.534906 13163
ZONE I=4
0.674842 0.326199 -0.550829 13164
0.729656 0.260572 -0.528103 13164
0.74259 0.378369 -0.566061 13164
0.674842 0.326199 -0.550829 13164
ZONE I=4
0.643022 0.246833 -0.527885 13165
0.599196 0.198917 -0.513756 13165
0.693229 0.180777 -0.497936 13165
0.643022 0.246833 -0.527885 13165
ZONE I=4
0.609453 0.306353 -0.543757 13166
0.541566 0.228839 -0.52546 13166
0.643022 0.246833 -0.527885 13166
0.609453 0.306353 -0.543757 13166
ZONE I=4
0.892824 0.239231 -0.5 13167
0.796823 0.287667 -0.534906 13167
0.80503 0.215707 -0.5 13167
0.892824 0.239231 -0.5 13167
ZONE I=4
0.74259 0.378369 -0.566061 13168
0.796823 0.287667 -0.534906 13168
0.85646 0.328764 -0.549469 13168
0.74259 0.378369 -0.566061 13168
ZONE I=4
0.74259 0.378369 -0.566061 13169
0.647166 0.411752 -0.556885 13169
0.674842 0.326199 -0.550829 13169
0.74259 0.378369 -0.566061 13169
ZONE I=4
0.584598 0.386942 -0.545883 13170
0.609453 0.306353 -0.543757 13170
0.674842 0.326199 -0.550829 13170
0.584598 0.386942 -0.545883 13170
ZONE I=4
0.456785 0.499914 -0.487755 13171
0.478465 0.590855 -0.466024 13171
0.365081 0.518107 -0.465574 13171
0.456785 0.499914 -0.487755 13171
ZONE I=4
0.61565 0.1361 -0.489573 13172
0.599196 0.198917 -0.513756 13172
0.511982 0.129247 -0.497574 13172
0.61565 0.1361 -0.489573 13172
ZONE I=4
0.584598 0.386942 -0.545883 13173
0.674842 0.326199 -0.550829 13173
0.647166 0.411752 -0.556885 13173
0.584598 0.386942 -0.545883 13173
ZONE I=4
0.541566 0.228839 -0.52546 13174
0.609453 0.306353 -0.543757 13174
0.546027 0.331782 -0.540454 13174
0.541566 0.228839 -0.52546 13174
ZONE I=4
0.398357 0.44562 -0.488232 13175
0.499394 0.386469 -0.527493 13175
0.456785 0.499914 -0.487755 13175
0.398357 0.44562 -0.488232 13175
ZONE I=4
0.546027 0.331782 -0.540454 13176
0.447313 0.336943 -0.52333 13176
0.480573 0.253033 -0.528695 13176
0.546027 0.331782 -0.540454 13176
ZONE I=4
0.500914 -0.37969 -0.528908 13177
0.587661 -0.462088 -0.536612 13177
0.594436 -0.377048 -0.548012 13177
0.500914 -0.37969 -0.528908 13177
ZONE I=4
0.647696 -0.524494 -0.540828 13178
0.587661 -0.462088 -0.536612 13178
0.547416 -0.537308 -0.503288 13178
0.647696 -0.524494 -0.540828 13178
ZONE I=4
0.547416 -0.537308 -0.503288 13179
0.587661 -0.462088 -0.536612 13179
0.509986 -0.468906 -0.511951 13179
0.547416 -0.537308 -0.503288 13179
ZONE I=4
0.500914 -0.37969 -0.528908 13180
0.509986 -0.468906 -0.511951 13180
0.587661 -0.462088 -0.536612 13180
0.500914 -0.37969 -0.528908 13180
ZONE I=4
0.346955 -0.47397 -0.472528 13181
0.444292 -0.548901 -0.470635 13181
0.435527 -0.44576 -0.497296 13181
0.346955 -0.47397 -0.472528 13181
ZONE I=4
0.444292 -0.548901 -0.470635 13182
0.411752 -0.647166 -0.443115 13182
0.511685 -0.631878 -0.461142 13182
0.444292 -0.548901 -0.470635 13182
ZONE I=4
0.680603 -0.341613 -0.554467 13183
0.731096 -0.44775 -0.572611 13183
0.771871 -0.397777 -0.572327 13183
0.680603 -0.341613 -0.554467 13183
ZONE I=4
0.647696 -0.524494 -0.540828 13184
0.731096 -0.44775 -0.572611 13184
0.668133 -0.43377 -0.560365 13184
0.647696 -0.524494 -0.540828 13184
ZONE I=4
0.444292 -0.548901 -0.470635 13185
0.349083 -0.571893 -0.455589 13185
0.411752 -0.647166 -0.443115 13185
0.444292 -0.548901 -0.470635 13185
ZONE I=4
0.210439 -0.78537 -0.5 13186
0.170879 -0.738421 -0.51177 13186
0.112928 -0.75869 -0.537189 13186
0.210439 -0.78537 -0.5 13186
ZONE I=4
0.236362 -0.882115 -0.5 13187
0.309017 -0.951057 -0.469098 13187
0.306177 -0.881295 -0.463285 13187
0.236362 -0.882115 -0.5 13187
ZONE I=4
0.309017 -0.951057 -0.469098 13188
0.406737 -0.913545 -0.419098 13188
0.306177 -0.881295 -0.463285 13188
0.309017 -0.951057 -0.469098 13188
ZONE I=4
0.170879 -0.738421 -0.51177 13189
0.281547 -0.713509 -0.462811 13189
0.181665 -0.677982 -0.5 13189
0.170879 -0.738421 -0.51177 13189
ZONE I=4
-0.16679 -0.654215 -0.503325 13190
-0.0527951 -0.664298 -0.539474 13190
-0.0965747 -0.614834 -0.523007 13190
-0.16679 -0.654215 -0.503325 13190
ZONE I=4
0.104528 -0.994522 -0.580902 13191
0.207912 -0.978148 -0.530902 13191
0.119932 -0.924625 -0.562171 13191
0.104528 -0.994522 -0.580902 13191
ZONE I=4
0.140298 -0.85601 -0.542242 13192
0.0483751 -0.923052 -0.581255 13192
0.119932 -0.924625 -0.562171 13192
0.140298 -0.85601 -0.542242 13192
ZONE I=4
0.476339 -0.72494 -0.429226 13193
0.541575 -0.764588 -0.42544 13193
0.574716 -0.709715 -0.450979 13193
0.476339 -0.72494 -0.429226 13193
ZONE I=4
0.485642 -0.795907 -0.413988 13194
0.587785 -0.809017 -0.419098 13194
0.541575 -0.764588 -0.42544 13194
0.485642 -0.795907 -0.413988 13194
ZONE I=4
0.308849 0.661444 -0.453768 13195
0.423741 0.639381 -0.445147 13195
0.369128 0.724455 -0.437126 13195
0.308849 0.661444 -0.453768 13195
ZONE I=4
0.478465 0.590855 -0.466024 13196
0.423741 0.639381 -0.445147 13196
0.365081 0.518107 -0.465574 13196
0.478465 0.590855 -0.466024 13196
ZONE I=4
0.31532 0.456208 -0.472822 13197
0.365081 0.518107 -0.465574 13197
0.284578 0.529437 -0.46447 13197
0.31532 0.456208 -0.472822 13197
ZONE I=4
0.478465 0.590855 -0.466024 13198
0.456785 0.499914 -0.487755 13198
0.537308 0.547416 -0.496712 13198
0.478465 0.590855 -0.466024 13198
ZONE I=4
0.31532 0.456208 -0.472822 13199
0.357104 0.377357 -0.495555 13199
0.398357 0.44562 -0.488232 13199
0.31532 0.456208 -0.472822 13199
ZONE I=4
0.605033 0.456442 -0.542561 13200
0.647166 0.411752 -0.556885 13200
0.631878 0.511685 -0.538858 13200
0.605033 0.456442 -0.542561 13200
ZONE I=4
0.72494 0.476339 -0.570774 13201
0.764588 0.541575 -0.57456 13201
0.709715 0.574716 -0.549021 13201
0.72494 0.476339 -0.570774 13201
ZONE I=4
0.795907 0.485642 -0.586012 13202
0.809017 0.587785 -0.580902 13202
0.764588 0.541575 -0.57456 13202
0.795907 0.485642 -0.586012 13202
ZONE I=4
0.365081 0.518107 -0.465574 13203
0.338422 0.590347 -0.453704 13203
0.284578 0.529437 -0.46447 13203
0.365081 0.518107 -0.465574 13203
ZONE I=4
0.263457 0.607943 -0.466087 13204
0.338422 0.590347 -0.453704 13204
0.308849 0.661444 -0.453768 13204
0.263457 0.607943 -0.466087 13204
ZONE I=4
0.0885514 0.546993 -0.517535 13205
0.16648 0.593094 -0.497303 13205
0.0911742 0.637499 -0.527298 13205
0.0885514 0.546993 -0.517535 13205
ZONE I=4
0.263457 0.607943 -0.466087 13206
0.16648 0.593094 -0.497303 13206
0.204292 0.514273 -0.480321 13206
0.263457 0.607943 -0.466087 13206
ZONE I=4
0.0278942 0.594042 -0.533974 13207
0.0885514 0.546993 -0.517535 13207
0.0911742 0.637499 -0.527298 13207
0.0278942 0.594042 -0.533974 13207
ZONE I=4
0.0885514 0.546993 -0.517535 13208
0.0434003 0.468511 -0.518825 13208
0.108263 0.483424 -0.506046 13208
0.0885514 0.546993 -0.517535 13208
ZONE I=4
-0.735782 -0.110173 -0.465238 13209
-0.695559 -0.0478344 -0.455458 13209
-0.75935 -0.0485705 -0.446303 13209
-0.735782 -0.110173 -0.465238 13209
ZONE I=4
-0.695559 -0.0478344 -0.455458 13210
-0.669942 -0.106262 -0.473005 13210
-0.60482 -0.0852954 -0.475115 13210
-0.695559 -0.0478344 -0.455458 13210
ZONE I=4
-0.669942 -0.106262 -0.473005 13211
-0.692572 -0.210233 -0.510278 13211
-0.613178 -0.170952 -0.502452 13211
-0.669942 -0.106262 -0.473005 13211
ZONE I=4
-0.496659 -0.0265463 -0.476521 13212
-0.523859 0.0536109 -0.477301 13212
-0.581131 -0.0211143 -0.466984 13212
-0.496659 -0.0265463 -0.476521 13212
ZONE I=4
-0.207895 -0.775187 -0.499914 13213
-0.272152 -0.710998 -0.466201 13213
-0.298674 -0.778073 -0.459172 13213
-0.207895 -0.775187 -0.499914 13213
ZONE I=4
-0.255705 -0.640769 -0.46907 13214
-0.272152 -0.710998 -0.466201 13214
-0.205499 -0.708532 -0.493326 13214
-0.255705 -0.640769 -0.46907 13214
ZONE I=4
-0.251814 -0.822899 -0.484492 13215
-0.207895 -0.775187 -0.499914 13215
-0.298674 -0.778073 -0.459172 13215
-0.251814 -0.822899 -0.484492 13215
ZONE I=4
-0.130237 -0.822287 -0.54074 13216
-0.0816617 -0.723712 -0.541438 13216
-0.146998 -0.744005 -0.522419 13216
-0.130237 -0.822287 -0.54074 13216
ZONE I=4
-0.201773 -0.57127 -0.483496 13217
-0.32192 -0.579924 -0.45623 13217
-0.255705 -0.640769 -0.46907 13217
-0.201773 -0.57127 -0.483496 13217
ZONE I=4
-0.218512 -0.410074 -0.478857 13218
-0.295259 -0.435736 -0.474837 13218
-0.267857 -0.513204 -0.467574 13218
-0.218512 -0.410074 -0.478857 13218
ZONE I=4
-0.255705 -0.640769 -0.46907 13219
-0.16679 -0.654215 -0.503325 13219
-0.201773 -0.57127 -0.483496 13219
-0.255705 -0.640769 -0.46907 13219
ZONE I=4
-0.0965747 -0.614834 -0.523007 13220
-0.125542 -0.539721 -0.506087 13220
-0.201773 -0.57127 -0.483496 13220
-0.0965747 -0.614834 -0.523007 13220
ZONE I=4
-0.218512 -0.410074 -0.478857 13221
-0.278142 -0.355368 -0.486452 13221
-0.295259 -0.435736 -0.474837 13221
-0.218512 -0.410074 -0.478857 13221
ZONE I=4
-0.196009 -0.325694 -0.485636 13222
-0.264208 -0.265434 -0.499805 13222
-0.278142 -0.355368 -0.486452 13222
-0.196009 -0.325694 -0.485636 13222
ZONE I=4
0.281547 -0.713509 -0.462811 13223
0.345164 -0.677422 -0.445025 13223
0.271598 -0.621853 -0.463933 13223
0.281547 -0.713509 -0.462811 13223
ZONE I=4
-0.186898 -0.484567 -0.483937 13224
-0.139295 -0.42041 -0.493295 13224
-0.218512 -0.410074 -0.478857 13224
-0.186898 -0.484567 -0.483937 13224
ZONE I=4
-0.218512 -0.410074 -0.478857 13225
-0.267857 -0.513204 -0.467574 13225
-0.186898 -0.484567 -0.483937 13225
-0.218512 -0.410074 -0.478857 13225
ZONE I=4
-0.295259 -0.435736 -0.474837 13226
-0.278142 -0.355368 -0.486452 13226
-0.371793 -0.37743 -0.498734 13226
-0.295259 -0.435736 -0.474837 13226
ZONE I=4
-0.0965747 -0.614834 -0.523007 13227
-0.201773 -0.57127 -0.483496 13227
-0.16679 -0.654215 -0.503325 13227
-0.0965747 -0.614834 -0.523007 13227
ZONE I=4
-0.0738154 -0.482179 -0.514577 13228
-0.125542 -0.539721 -0.506087 13228
-0.0442275 -0.553672 -0.527389 13228
-0.0738154 -0.482179 -0.514577 13228
ZONE I=4
-0.139295 -0.42041 -0.493295 13229
-0.186898 -0.484567 -0.483937 13229
-0.0738154 -0.482179 -0.514577 13229
-0.139295 -0.42041 -0.493295 13229
ZONE I=4
-0.111836 -0.349069 -0.496164 13230
-0.0343727 -0.295914 -0.506823 13230
-0.125703 -0.273894 -0.492305 13230
-0.111836 -0.349069 -0.496164 13230
ZONE I=4
-0.33739 -0.313668 -0.504601 13231
-0.264208 -0.265434 -0.499805 13231
-0.32208 -0.212173 -0.513956 13231
